time,source,destination,cwnd,mss
2024-11-11T13:50:09.019, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.019, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:09.155, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.155, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:09.305, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.305, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:09.464, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.464, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:09.614, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.614, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:09.777, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.777, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:09.939, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:09.939, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.081, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.081, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.218, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.218, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.368, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.368, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.499, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.499, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.629, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.629, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.759, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.759, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:10.889, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:10.889, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:11.020, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:11.020, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:11.152, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:11.152, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:11.294, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:11.684, 10.0.1.101:22, 10.0.1.1:38988, 10, 1448, 64256
2024-11-11T13:50:12.391, 10.0.1.101:22, 10.0.1.1:39004, 10, 1448, 64256
2024-11-11T13:50:12.511, 10.0.1.101:22, 10.0.1.1:39004, 10, 1448, 64128
